0	0	1.0827881213157409	0	0	0.5045408678102926
0	1	0.4868792766524899	0	0	0.9677093844601413
0	2	0.11458742654611988	0	0	0.9767911200807265
0	3	0.07301459173041006	0	0	0.986377396569122
0	4	0.053938066386567646	0	0	0.9909182643794148
0	5	0.0423078513554027	0	0	0.9909182643794148
0	6	0.03455964801332322	0	0	0.9944500504540867
0	7	0.02911198219805155	0	0	0.9954591321897074
0	8	0.025086269638831576	0	0	0.9959636730575177
0	9	0.022009177308689842	0	0	0.9964682139253279
0	10	0.019587184209877286	0	0	0.9964682139253279
0	11	0.017631888725063813	0	0	0.9964682139253279
0	12	0.01602182100947586	0	0	0.9969727547931383
0	13	0.014682009781119965	0	0	0.9974772956609486
0	14	0.013548512064341095	0	0	0.9974772956609486
0	15	0.012584645964545749	0	0	0.9974772956609486
0	16	0.011746670906832542	0	0	0.9979818365287588
0	17	0.011014727242190832	0	0	0.9979818365287588
0	18	0.010371505312861936	0	0	0.9979818365287588
0	19	0.009804810814168905	0	0	0.9979818365287588
0	20	0.009296086744495457	0	0	0.9979818365287588
0	21	0.008841146115383874	0	0	0.9979818365287588
0	22	0.008434614682349788	0	0	0.9979818365287588
0	23	0.00806675296557206	0	0	0.9979818365287588
0	24	0.007736020133159654	0	0	0.9979818365287588
0	25	0.00743448264866827	0	0	0.9984863773965691
0	26	0.007157375065920253	0	0	0.9984863773965691
0	27	0.00690357964636097	0	0	0.9984863773965691
0	28	0.006670411248060484	0	0	0.9984863773965691
0	29	0.0064546521828179396	0	0	0.9984863773965691
0	30	0.006252825295212128	0	0	0.9989909182643795
0	31	0.006064041235399062	0	0	0.9989909182643795
0	32	0.005885752889337719	0	0	0.9989909182643795
0	33	0.005715146234574457	0	0	0.9989909182643795
0	34	0.00555442446925407	0	0	0.9989909182643795
0	35	0.005402833307211998	0	0	0.9989909182643795
0	36	0.00525776908973292	0	0	0.9989909182643795
0	37	0.005117602682652413	0	0	0.9989909182643795
0	38	0.004981566713096434	0	0	0.9989909182643795
0	39	0.004851340400105122	0	0	0.9989909182643795
0	40	0.0047247474725228	0	0	0.9989909182643795
0	41	0.0046052020925637935	0	0	0.9989909182643795
0	42	0.004488417737296111	0	0	0.9989909182643795
0	43	0.004375790145062911	0	0	0.9989909182643795
0	44	0.0042656934275592286	0	0	0.9989909182643795
0	45	0.0041602554885039646	0	0	0.9989909182643795
0	46	0.004056084252986556	0	0	0.9989909182643795
0	47	0.003956042583443484	0	0	0.9989909182643795
0	48	0.0038593035446034285	0	0	0.9989909182643795
0	49	0.0037643136988614275	0	0	0.9989909182643795
0	50	0.0036727561066502963	0	0	0.9989909182643795
0	51	0.003583814798270963	0	0	0.9989909182643795
0	52	0.003497913922934282	0	0	0.9984863773965691
0	53	0.003415758044631671	0	0	0.9984863773965691
0	54	0.003336431807525436	0	0	0.9984863773965691
0	55	0.0032596608041159767	0	0	0.9984863773965691
0	56	0.003186191879062643	0	0	0.9984863773965691
0	57	0.003115596828020869	0	0	0.9984863773965691
0	58	0.003048306366714138	0	0	0.9984863773965691
0	59	0.0029842251879213157	0	0	0.9984863773965691
0	60	0.002920643859592977	0	0	0.9984863773965691
0	61	0.0028611704058098975	0	0	0.9984863773965691
0	62	0.0028034514827047904	0	0	0.9984863773965691
0	63	0.002747419366915961	0	0	0.9984863773965691
0	64	0.0026945344723826176	0	0	0.9984863773965691
0	65	0.0026426450286801623	0	0	0.9984863773965691
0	66	0.0025942501538778625	0	0	0.9984863773965691
0	67	0.002546993936086574	0	0	0.9984863773965691
0	68	0.0025019883555272514	0	0	0.9984863773965691
0	69	0.0024585099523118446	0	0	0.9984863773965691
0	70	0.0024165130578362014	0	0	0.9984863773965691
0	71	0.0023763679275890033	0	0	0.9984863773965691
0	72	0.0023383751096296554	0	0	0.9984863773965691
0	73	0.002300975468574262	0	0	0.9984863773965691
0	74	0.002265014823698889	0	0	0.9984863773965691
0	75	0.0022306411307410246	0	0	0.9984863773965691
0	76	0.0021972282738324696	0	0	0.9984863773965691
0	77	0.0021654269064999418	0	0	0.9984863773965691
0	78	0.0021344131861452853	0	0	0.9984863773965691
0	79	0.0021039922507317056	0	0	0.9984863773965691
0	80	0.0020748002339474937	0	0	0.9984863773965691
0	81	0.0020465250425879414	0	0	0.9984863773965691
0	82	0.0020181802409683525	0	0	0.9984863773965691
0	83	0.001991453459448812	0	0	0.9984863773965691
0	84	0.0019646972411259587	0	0	0.9984863773965691
0	85	0.0019394602917287478	0	0	0.9984863773965691
0	86	0.0019140436094359406	0	0	0.9984863773965691
0	87	0.0018891775479880713	0	0	0.9984863773965691
0	88	0.0018652597944858052	0	0	0.9984863773965691
0	89	0.0018422241480420193	0	0	0.9984863773965691
0	90	0.0018190275118823954	0	0	0.9984863773965691
0	91	0.001796930775819947	0	0	0.9984863773965691
0	92	0.0017748984161786916	0	0	0.9984863773965691
0	93	0.0017539269872315188	0	0	0.9984863773965691
0	94	0.0017324825606411522	0	0	0.9984863773965691
0	95	0.0017118907448465145	0	0	0.9984863773965691
0	96	0.0016912253553508431	0	0	0.9984863773965691
0	97	0.0016719617881506721	0	0	0.9984863773965691
0	98	0.0016519454112576863	0	0	0.9984863773965691
0	99	0.0016328549700706536	0	0	0.9984863773965691
1	0	0.6511987720398192	0	0	0.9974772956609486
1	0	0.6511987720398192	0	1	0.99
1	0	0.6511987720398192	1	0	0.9974772956609486
1	0	0.6511987720398192	1	1	0.99
1	1	0.22353198300016688	0	0	0.9974772956609486
1	1	0.22353198300016688	0	1	0.99
1	1	0.22353198300016688	1	0	0.9974772956609486
1	1	0.22353198300016688	1	1	0.99
1	2	1.2174812284238794	0	0	0.5045408678102926
